"Data Source","World Development Indicators",

"Last Updated Date","2024-11-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Sint Maarten (Dutch part)","SXM","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","79.6145292809489","77.9264214046823","75.3571428571429","72.9056203605514","70.6888361045131","68.8946015424165","67.300232738557","65.9739344839732","65.0064267352185","64.3762901798879","64.1807294501905","64.0474987367357","63.0592644647458","61.0271903323263","58.75","56.813608926285","55.4331242583489","54.5210667508285","54.1063515509601","54.0075010418114","53.8884524744698","52.8471044342137","50.1677670743587","46.7456752365478","43.5633455288012","40.8972791195353","38.7458471760797","37.1563981042654","36.1062667131729","35.5017487220877","35.2973568281938","35.4669661239004","35.926058224683","36.4170013682306","36.7603320459893","36.9667187849006","37.0541938385428","37.0809929335024","37.0089063700891","36.8695810068546","36.7416716721342","36.4033474342468","35.6505914467698","34.755288078591","33.9348948333973","33.2468727774756","32.7710644615829","32.4194206446348","32.0601381552215","31.6498045064291","31.1276794035415","30.6544913643501","32.0326971088025","31.8456337600182","28.7283633866946","25.6957105018747","22.9111963913014","20.3510770158454","18.3768840913579","17.0232617998134","15.8751182592242","14.8890971571384","14.018021388707","13.3613969441846",
"Seychelles","SYC","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","69.371433512018","70.8821662788238","72.5362348934756","74.3980705555329","76.4428502337579","78.5663167938931","80.6780725160885","82.710117410005","84.5156602546943","85.933378551511","86.7921034112374","86.5559021983603","85.1266378613834","83.3498818776321","81.5729066169866","79.6804680468047","77.426875135992","74.806828391734","72.6364063969897","70.9325855689177","69.4073147147489","68.0616432619559","66.4894789027212","64.9154490231489","63.7145639471976","62.7096912063255","61.7743470445173","60.7841654059506","59.4003140499988","57.6646809345199","55.7642237222758","54.2179179037655","53.1133482475764","51.763720340518","50.5270063415701","49.4000898261223","48.1170935703084","47.1535917017193","46.2625702747644","45.0811144079226","43.9530651704136","42.9283524255591","41.9463573758608","40.9694917722441","39.9260159210837","39.0494978479197","38.2056205271426","37.4205691393839","36.7387066415703","35.9371358172677","35.0614025204809","34.2294672494824","33.7714174454829","33.6161609729695","33.4848152443038","33.4079445628344","33.4636245189831","33.5913010873641","33.6548767416935","33.6665138767725","33.6183717547494","33.5792764888084","33.6071640921722","33.5477896378613",
"Syrian Arab Republic","SYR","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","90.3609412655967","91.8353796821916","93.0895993488737","93.8116536385549","94.4490849337161","95.3081193662986","96.1453736365917","96.9653784022808","97.7411507564395","98.4777788987009","99.1901995597182","99.7360753787977","100.108466248648","100.483022487206","100.812279777546","101.07209253828","101.364635657755","101.704938465714","102.012389261502","102.20979718559","102.253940369539","102.034554912683","101.51682606444","100.75241763678","99.7811044265639","98.6791339537863","97.5331167725569","96.3454857112334","95.0489471587141","93.5856424674614","91.943651311243","90.1166080436917","88.1358134581901","86.1447543914413","84.2621754826987","82.4334614273389","80.6379403490083","78.8822956354251","77.1215834225645","75.3661751637279","73.6209846987214","71.951740121642","70.40981587881","69.0142746426869","67.7484864736914","66.6199101071029","64.3374217280507","61.1219990279783","60.2611051777526","60.7757316175288","60.5771527074555","60.5870279746887","61.9646102067739","66.4271448868217","72.1491511210139","75.0143107467196","73.9326524676814","71.0812760849148","66.6691299262033","61.0299697058851","56.5254646396267","52.9618024762072","49.1591390670397","45.2244452807481",
"Turks and Caicos Islands","TCA","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","91.8958031837916","91.4840100610852","90.8830890239542","90.2421652421652","89.8154719659333","90.2664298401421","91.3602284898251","92.6391382405745","94.3177705392689","96.3749542292201","98.1508875739645","96.5242577842143","92.7706675890695","90.0232018561485","88.2371692700032","86.9898741945382","85.4577568442744","83.8983050847458","82.2716183247493","80.1455301455301","76.7018923568444","72.2869545350697","67.7241962774958","63.5363457760314","59.8387687797728","56.5083176127594","53.6896496043921","51.3910119229593","49.3468795355588","47.4730737365369","46.1477987421384","45.4410674573758","44.9174226564317","44.3225452550741","43.691637269143","43.0596574128766","42.421121617826","41.8988924615934","41.4475930351656","40.977719742104","40.5576382380506","40.123732856291","39.2894903785155","38.1628725028207","37.1023404655832","36.0747441085456","35.2214795513765","34.5764546684709","33.9967863992121","33.2869841585142","32.3589621518686","31.0499155135407","29.499064281673","28.0400808214094","26.8390601015468","25.7333633430865","24.7651366315413","24.0778162139946","23.5470183863435","23.1497909010265","22.9646768471387","22.9071283466238","22.8721331134762","22.8535654662533",
"Chad","TCD","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","73.2064587381561","73.9345796311561","74.7185501177006","75.5454150963382","76.6153728587467","77.4044863996562","77.743937137365","78.1774328465702","78.6634429553382","79.2116571562569","79.8408454225837","80.5469983548091","81.4601326846004","82.5109345459872","83.573827952455","84.7628070109452","86.1314984212255","87.6196852660321","89.0906185101827","90.0993508432581","93.7758186167979","97.2915420304649","93.5184597528267","90.4296434890484","93.17170709767","96.1264791041774","95.7673479883365","94.7958936351192","94.3101845899532","94.1607776264599","95.1851466430789","94.9164821546375","94.1041220567828","96.5771398429657","99.017590077111","97.8947880360854","97.3914034494343","98.8542857740277","99.8297881885714","100.203276175681","100.738692059936","101.557598751882","101.927479406123","101.098695031562","99.5363161826845","98.8362848851573","98.906807917278","99.0679893274746","98.8906739255439","98.7025439371632","98.8590785351774","98.6894580786876","98.3796919912806","97.9398143756949","97.4202103901803","97.4568106665085","97.4025638699599","96.9425812570738","96.3665047521084","95.8366992976688","95.3462164311069","94.7121935284536","94.1103381415954","93.5052577369817",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","73.4102544604212","72.7885005871478","73.0715851057159","74.764689673707","76.3035238295289","76.9939227814601","77.2739551685424","76.87890833172","76.4138360391259","76.1948183113153","75.7683634343856","75.3796657422052","74.6662655021968","73.949295382907","73.8193771163284","73.7949759250277","73.642275276322","72.3329979816013","69.300553091408","66.2281953032265","63.7377979035984","61.538188542275","59.8155912317643","57.9080178119469","55.7236154849486","53.7600965679544","52.0978544152604","50.8560042916215","49.7991933429239","48.9550197659953","48.5165018759791","48.1014119946072","47.5381805188223","46.971300976077","46.266387894687","45.4037465208942","44.4006846730697","43.1964887414166","42.0238421153363","40.9423391404271","39.8048451343086","38.5515063982822","37.1310918355293","35.7418902448275","34.4270555627283","33.0916401787948","32.0325773482261","31.3573828060788","30.8502651839379","30.4641101948058","30.1632088583807","29.9368290405032","29.8411988540594","29.8310111244675","29.8566238040366","29.8609038423008","29.8735114044637","29.98513395818","30.0244423761242","29.9227530683591","29.6922674984115","29.300550278609","28.8276638373069","28.2910145241075",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","51.6265986171404","52.5945817088178","52.8389920341686","52.7365231202146","52.1993293160069","51.4012348741278","50.6075635470827","49.8226057528626","49.022739596233","48.1077600338093","47.0700135025585","46.1076665331384","45.2747866100928","44.4792411228534","43.7482413196148","43.0794460357011","42.4923111238889","42.0194597729521","41.6018350919082","41.3538245124726","41.2887684178636","41.2685784832407","41.2560893808674","41.2566724643652","41.3352547882084","41.4383557535138","41.5080508117761","41.5514848433991","41.5597594520829","41.4880239715593","41.3155828629838","41.0552873035222","40.7416924937134","40.3651749099345","39.8878139801107","39.2959947480942","38.577957446588","37.7047750776032","36.6211906528656","35.4146412405684","34.2321359183626","33.0474730142417","31.8767775318726","30.8758258167336","30.074042859617","29.3688525645015","28.7811541191165","28.3400347696198","28.0702179424298","27.9200351711533","27.8278104080624","27.8463893283687","28.0241002358159","28.298718412786","28.6606366312677","29.0859685048993","29.5120660312679","29.911994707838","30.2684058708675","30.5648210476274","30.7952118822679","30.9793829882618","31.19252378319","31.1462620734965",
"Togo","TGO","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","83.0601187030861","83.3089930822444","83.4670420518089","83.614636124284","83.8356437361994","84.0971431137043","84.3346149765313","84.5865820974654","84.8508134516094","85.1627710225278","85.5355531716264","85.9471375316428","86.3852101039688","86.8509186440432","87.3342975444111","87.8162366947081","88.2919945971643","88.7278458005657","89.0820803364076","89.3514006017714","89.5364442496978","89.639360854793","89.6676090925247","89.6309587998648","89.5119813627943","89.3032721967608","89.0220233289435","88.672028353924","88.2449236982198","87.7303974011533","87.1433630537006","86.4923664416141","85.7831292736382","85.0214735850608","84.2280897662856","83.4785203548761","82.6973216903358","81.7600067789401","80.7331408294452","79.8215067014814","79.083342929981","78.5445434210987","78.1501942328324","77.784520477662","77.379686804943","77.0087899150076","76.4939230875708","76.0113537870698","75.6850046859268","75.4655331350179","75.4332846506929","75.4057638476194","75.3165595237103","75.1335748971764","74.8339713557839","74.4442505578646","73.9997005651832","73.4976476764288","72.942438181042","72.3675912040476","71.7486781086141","71.0404047869793","70.2229340789956","69.3309041699286",
"Thailand","THA","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","83.4169676179925","84.5007310697863","85.4902760385058","86.4042025392265","87.0719620793087","87.3812280059086","87.4514569298041","87.3205976507761","86.9587177877542","86.3529978149144","85.4919979092409","84.4118328319706","83.131740110992","81.6291750116234","79.9392786921633","78.0976342155186","76.1180712777622","73.9311025025479","71.572804841538","69.1834679157767","66.8284567645398","64.5208802172651","62.2038029366794","59.8431459126128","57.5058186356797","55.2534579522986","53.1159504390688","51.0862877290055","49.1634964031234","47.4248141919285","45.6388874398766","43.9459407343559","42.4891174500807","41.1712990516849","40.0765215888896","39.1597405362493","38.3100200250481","37.4106856619942","36.4881893616406","35.5222639797806","34.442746897205","33.3483495477571","32.3736447289612","31.5093473384657","30.7421018373639","30.0227569826367","29.3029911612779","28.6307038733407","28.0295678469183","27.4671514612909","26.8408096804692","26.1553562072102","25.5318223965307","25.0224725767487","24.6295613284951","24.2936679507358","23.9683011844894","23.6692270984741","23.4107825398229","23.1687193265749","22.9239978576544","22.6730084787968","22.4054076600597","22.1243572265483",
"Tajikistan","TJK","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","72.6268837362833","76.9201850102821","80.8116618152863","84.1286884174089","86.6859699711644","88.4912219144734","89.8767792006678","90.7050881819317","91.0102147430514","90.9285195931143","90.6032282529733","90.0420317649157","89.1540078920398","87.9637373117733","86.5882370583648","85.122571567125","83.6556049542925","82.2756078255844","81.1009234182791","80.2717336282662","79.7779874999422","79.4858194458094","79.3066178952067","79.2393580934708","79.3038832285297","79.3081940342852","79.3809886090711","79.7221840290661","80.2194762452064","80.8936228121299","81.951123231364","83.0720956029004","84.5613887931533","86.4745322902447","87.6550281141107","88.0861344620897","87.9485539181353","86.6251972044637","84.3012844981954","81.5347041317086","78.9403520522972","76.6627498742052","74.2817768261834","71.9543947554931","69.7389562444667","67.6289066578848","65.7387135854036","64.2171276998863","63.05222763118","62.0856102269444","61.2798489197513","60.8098911796272","60.6204402432578","60.5084124722241","60.5385359138527","60.6397386243947","60.6611782968514","60.6103110645582","60.5746535083404","60.5778643077865","60.5521317941997","60.4218872430387","60.1903369864389","59.8356075493692",
