"Data Source","World Development Indicators",

"Last Updated Date","2024-11-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.4419595795932","7.50743509561116","7.47241363303031","7.29055660864105","7.05639416459478","6.84601313845476","6.68104488627041","6.55025038041022","6.42399794608481","6.33378707382828","6.2876344492409","6.2817663048702","6.34516659673248","6.4946640133502","6.72083847756243","7.03830865235008","7.38537192342487","7.78101829765369","8.1735500192405","8.47947973529387","8.70845600959023","8.82239586567633","8.85834514432462","8.80630170154605","8.55648998792492","8.14958507837486","7.74041581192118","7.57041681810827","7.89004989465281","8.47095133108972","9.05659691608719","9.6520369254014","9.95048896503373","9.89027851957045","9.8393108658733","9.86753735424514","9.89044862620349","9.90837168979427","9.82242711495495","9.5860115162686","9.23456536705407","8.82239707075875","8.42096878742583","8.03293274970423","7.74595375844679","7.61776626992629","7.61646361555876","7.74162104349151","7.87451454900003","7.93172202348191","7.98917178248253","8.06746184752714","8.14707400200035","8.24745388087207","8.37200730516876","8.48480249578681","8.43851257141332","8.16646679229629","7.83969195919773","7.49664603507585","7.09921470577049","6.77728445340411","6.57914313196915","6.41156935533004",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.56332651556651","7.45647080589866","7.59257409295164","7.87506187898687","8.1859979547831","8.29897504399333","8.16244680419346","7.68383143676206","6.90053172603891","6.08647537454805","5.44237605931245","5.13895519915965","5.2535214686342","5.68212462658969","6.26934552882766","6.87138490873892","7.27468326436997","7.47282020945778","7.64089487760055","7.76903661764726","7.8526704572048","7.9314840304297","8.00367202774546","8.05146013881111","8.05020816376015","8.03875204467168","8.02493495067615","7.96765370727063","7.86482981128051","7.70536422894108","7.48271020542215","7.24279179045725","7.03795573999323","6.90230974099049","6.81389489602395","6.77690802179879","6.81358522956134","6.89298882654685","6.9532959077508","7.02026737780029","7.12321196254827","7.22424777382294","7.30841874444164","7.38844197089168","7.46635949122529","7.53465569861573","7.58730084228465","7.63592752517695","7.72491299122874","7.82335098950429","7.90141875175373","7.99170992889555","8.08468036511746","8.10763118225397","8.06467904513433","7.97653065466925","7.81350020215407","7.56728935553649","7.2675782384659","6.95958228377805","6.66662860005743","6.40785501426119","6.17909098472306","5.95709130556318",
"Togo","TGO","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.11952519376951","7.09892265019709","7.08329408283579","7.06779559920812","7.04643294892476","7.02013373335516","6.99041955731748","6.95972506982226","6.93730498185523","6.93121988948217","6.94224116876884","6.98264216237336","7.04553092253328","7.11146640582297","7.15817627234746","7.18820012726807","7.20192979663203","7.19239449023942","7.17271220227492","7.15883982266049","7.14632785583247","7.12423537105492","7.10503928109054","7.08890015900604","7.07859889946977","7.07747862535426","7.08419896421783","7.0996189756622","7.12740689897483","7.1635054024144","7.20394451791077","7.24948633561831","7.29480214086032","7.33657885266031","7.38253190240981","7.43125594765759","7.48229587480563","7.55280826879748","7.64194586052052","7.72718138782606","7.79993800019181","7.85769262734223","7.89851450891867","7.9280740209248","7.95066197231596","7.95760772459707","7.97098146330844","7.97930746419245","7.97246318807874","7.95637400262646","7.9248008660838","7.89309226395909","7.86706678814245","7.84556839340202","7.8234064844764","7.80231478360048","7.78218291528942","7.75851869115185","7.73292280675116","7.71129799955134","7.69101450345189","7.66930081769003","7.6500517501128","7.64436133891275",
"Thailand","THA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.89290497492879","7.88798723267378","7.89497669865084","7.88728950161819","7.82452461023361","7.7046591869289","7.53910767181434","7.33685811987335","7.12821043074511","6.95407028041128","6.84086896650788","6.78712124730839","6.7971447259119","6.86454435071756","7.01588602818495","7.22770641859588","7.44120627173052","7.6605913648247","7.8901388401966","8.08127702140417","8.23407506678425","8.38561654014884","8.53001856426294","8.6722844680235","8.81568258204236","8.95925064920607","9.10211025366504","9.24945153931252","9.40340949085247","9.54839642919992","9.71660573668489","9.86698080838639","9.95091867577878","9.96719847403994","9.8808753137568","9.72262206551148","9.51901895428383","9.24771484387131","8.91162398066732","8.53046816253598","8.15104401125061","7.86083919366907","7.68725122450642","7.57783163755893","7.50351069148142","7.48957536054359","7.54188974977988","7.61776513968184","7.65747961799161","7.63861015739457","7.57727235163551","7.47528687792607","7.33864804648263","7.20966080606505","7.09940043363668","7.01478175417034","6.97855399490263","6.94640460544614","6.88223539151835","6.81900264798838","6.79272630722273","6.78645272547804","6.77271964397431","6.72565661573605",
"Tajikistan","TJK","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.38124760122597","8.24149936914059","8.18981184611639","8.19439508743852","8.09589752397378","7.86161854119523","7.46599767556054","6.88972453426303","6.19944767472463","5.47743524926429","4.89630102654438","4.55078655925498","4.4791441538794","4.62218083487908","5.00048759102797","5.44939536454682","5.82210171182771","6.15220972186033","6.4508959902681","6.68722978080407","6.88265037142364","7.11408401207754","7.33314661082361","7.53077314579817","7.70548517933028","7.90538100088888","8.15487654796341","8.40349941099576","8.61552593722377","8.67299482458441","8.54893597268872","8.36781546501913","8.18308125434181","8.0058931824528","7.85157709761409","7.75087517936869","7.72379996484467","7.74147150333894","7.75878020177188","7.77032224996852","7.76120454593494","7.71612937678302","7.6719214211177","7.65546928128427","7.67228833172725","7.7286658643115","7.82352157728395","7.94663509771549","8.09082405474699","8.25896998070392","8.47667494020819","8.75298258620488","9.04114860279575","9.27908507432515","9.44329408453121","9.51361720113142","9.45857260332623","9.30046872845917","9.10253414192644","8.92036829766047","8.76296405258221","8.58661815500294","8.3985210520514","8.2482882489531",
"Turkmenistan","TKM","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.49981262350853","7.4853801858172","7.62555555302701","7.80878453193663","7.81941057440628","7.60673689332599","7.22940999206899","6.6985130796613","6.0813567114388","5.52716560435188","5.11387465907057","4.83221836925514","4.70216331119956","4.73712625061741","4.98752439793136","5.40708737142361","5.85101902199691","6.26664001303067","6.64982048848377","6.92732846582474","7.12980160950209","7.36627793155625","7.63689468370542","7.93416272655446","8.25332881932905","8.56900778923793","8.84352602711081","9.04382649721844","9.14365209251046","9.11037513293494","8.97496639921962","8.79241065877576","8.58199028312531","8.3687161639127","8.17300800669804","8.01820115006296","7.90058061193406","7.83383700720974","7.83504133252148","7.86876487561638","7.91160211942436","7.95281154249551","7.97370782835799","7.97328828074897","7.98953576409154","8.02869849143986","8.07523082029638","8.16103611011026","8.29961837120497","8.47332631558086","8.69170269718447","8.94979831886926","9.19514335153656","9.37979765171541","9.49741547375353","9.50960895003442","9.40366446252773","9.24431727580346","9.07131814394285","8.86133514746612","8.62816143708163","8.39063967960007","8.12466042982381","7.83784326290335",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.43313928253599","7.32472779872634","7.22311913040595","7.13085309005545","7.05921060696714","7.01065596421245","6.98226623623592","6.97277563301124","6.97515196280979","6.98281760512205","6.99743817131493","7.0239111720533","7.06967806353664","7.14001744016922","7.23666020504325","7.3476407220672","7.45588066678324","7.55876302679627","7.65588778431945","7.74092677235552","7.81945084843626","7.89914899566068","7.97994040010438","8.06089769316739","8.13708712631833","8.20599096068925","8.26779568967371","8.32093805015708","8.36457863372558","8.39743571637885","8.41784742395859","8.42124935448946","8.405587261007","8.37454446212888","8.33498283451303","8.29684230846741","8.26880422566471","8.25391507292025","8.25067071260509","8.2535370300388","8.26080831214124","8.27421295264105","8.29349535025652","8.31927182824409","8.3516891159394","8.38459473913695","8.41170564166509","8.43203991367407","8.44047890131012","8.43547085059302","8.42417172236636","8.4038324999499","8.37396203074284","8.34008941608472","8.30440581509729","8.26675258337995","8.22760240470423","8.18247045427381","8.13057018849554","8.08088284396725","8.03817623125859","7.99726531955539","7.95313234913469","7.90188111258199",
"Timor-Leste","TLS","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.49310348528922","7.62533126508392","7.85541527244293","8.12067670941963","8.33828042461136","8.48326912460451","8.56898929022195","8.59648619987963","8.59575729935569","8.61195598075541","8.66370109660915","8.74134641203971","8.83143653212917","8.86007934450657","8.87901560542974","8.68322112149345","8.29284925688615","8.05973960916819","8.02917457190016","8.17275972596155","8.40623969627417","8.5512330521707","8.5733617160224","8.58969323743866","8.60733735209299","8.63142322323531","8.66885662690681","8.72242055705259","8.78767624230159","8.85722143334213","8.90724311349554","8.84459273946498","8.65652655823998","8.41692494555202","8.16536682752149","7.94703412093429","7.78609084748465","7.677529773216","7.59441118149902","7.49177378289446","7.31960429253117","7.06759199698972","6.78157611057494","6.52895965775856","6.38408812756035","6.39453882455244","6.52100829937136","6.68754006857828","6.85347834342953","7.01095989401421","7.1693119946581","7.34017901976773","7.52376966931699","7.70704056754069","7.87011742482347","7.99112802086489","8.07645997641873","8.14757241392895","8.22062920239842","8.30617205243654","8.40966495715225","8.53773923736007","8.67201601610129","8.80883177808373",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.40092912835402","7.30320238924587","7.20971371277637","7.10498259538007","6.9853196192566","6.85506767202154","6.71389966056838","6.57175536454656","6.45815098825041","6.3923506808728","6.38283253715341","6.42588716582851","6.50857774314457","6.61346015744352","6.7380213562283","6.85976417933237","6.95624940379997","7.04624119912571","7.13786897112684","7.2117718742489","7.26698927770951","7.34354950269246","7.396646004434","7.40035576031772","7.4048169992288","7.41643034045268","7.43235196010959","7.47087168733149","7.52800635942987","7.57929997754484","7.66291856353075","7.74813278175478","7.78172788619015","7.76693140053581","7.75692913737254","7.78350833135754","7.81903425818726","7.86321139695209","7.90958448538065","7.96127120637083","8.03490665562229","8.13943085739822","8.25531661756002","8.39557789150128","8.57738766275141","8.77003310427582","8.96088984239347","9.15555001510413","9.31940710099115","9.43475281906635","9.51711476898118","9.54575366246594","9.50400247881339","9.38983297057543","9.21039924634183","8.99486525981875","8.78363151928886","8.58554232142604","8.39303643200635","8.20515768473003","8.01474045970086","7.82554118368735","7.65791508771728","7.52116734302212",
"Tonga","TON","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.44876690654049","7.36821854559446","7.29157667386609","7.21409760744103","7.13497158277794","7.05663881151346","6.98266613238887","6.90229739964655","6.80776406340734","6.72232252123445","6.66151100535395","6.61715689140986","6.54157223225688","6.46848989298454","6.4323378259367","6.3835390946502","6.3330811628661","6.35647143116852","6.45075515847692","6.56366158701246","6.69459599210662","6.81756003114675","6.89684130966503","6.91569596916115","6.87449037195007","6.78151804161362","6.67333375002604","6.71240554679067","6.89448626989291","7.09678083107851","7.31414498999538","7.52693678561186","7.7295970546124","7.90231646035054","7.999632904035","8.01441250712483","7.99178870133433","8.01436374671252","8.03771349392026","7.96680828994873","7.82302814110186","7.66208831782602","7.53926701570681","7.46624382271684","7.42076460464487","7.39402095549361","7.3837887450523","7.44991394802651","7.59699600855041","7.71947337690468","7.79539891397113","7.86474873902484","7.83687943262411","7.63060468942822","7.37363893626192","7.21239686507415","7.06960362379576","6.99288172347146","7.07699857497428","7.20024926118607","7.32014709893438","7.41076011385377","7.40332719243837","7.32609813427354",
"South Asia (IDA & IBRD)","TSA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.5741138750846","7.54286918265897","7.51239725780512","7.47495827895682","7.41750416192885","7.34527947536252","7.2619457213336","7.16704538516706","7.07325733102399","6.9982009401286","6.95127051723262","6.92701002828465","6.91775935303011","6.91295495158772","6.95492305233735","7.05529827308041","7.17250556044681","7.30512357461011","7.45908951273612","7.59119441936103","7.6922830073345","7.78514785167","7.85653260163818","7.90398415728696","7.92632531550887","7.93709686462091","7.94477596214971","7.94667686147488","7.94456578758199","7.93878670810811","7.92647203441892","7.90808986120327","7.888538644439","7.87919884045083","7.88016008085267","7.88986673688124","7.91346218814525","7.94251788309492","7.97317461583577","8.00781997031294","8.04255377235493","8.06823546316992","8.07475497519325","8.06888641409162","8.0715142455573","8.0953263283656","8.13564615522501","8.18502885529621","8.24454345430577","8.30804096078695","8.36420672688929","8.41503636671329","8.45431947584208","8.47729978842777","8.49313993799142","8.4986045889722","8.49213910019757","8.48496424571841","8.47370121873074","8.45520566476282","8.44665139537477","8.44595994058015","8.44236174108839","8.43385668629209",
